1727.000000	0.000000
1728.000000	0.000000
1729.000000	0.000000
1730.000000	0.000000
1731.000000	0.000000
1732.000000	0.000000
1733.000000	0.000000
1734.000000	0.000000
1735.000000	0.000000
1736.000000	0.000000
1737.000000	0.000000
1738.000000	0.000000
1739.000000	0.000000
1740.000000	0.000000
1741.000000	0.000000
1742.000000	0.000000
1743.000000	0.000000
1744.000000	0.000000
1745.000000	0.000000
1746.000000	0.000000
1747.000000	0.000000
1748.000000	0.000000
1749.000000	0.000000
1750.000000	0.000000
1751.000000	0.000000
1752.000000	0.000000
1753.000000	0.000000
1754.000000	0.000000
1755.000000	0.000000
1756.000000	0.000000
1757.000000	0.000000
1758.000000	0.000000
1759.000000	0.000000
1760.000000	0.000000
1761.000000	0.000000
1762.000000	0.000000
1763.000000	0.000000
1764.000000	0.000000
1765.000000	0.000000
1766.000000	0.000000
1767.000000	0.000000
1768.000000	0.000000
1769.000000	0.000000
1770.000000	0.000000
1771.000000	0.000000
1772.000000	0.000000
1773.000000	0.000000
1774.000000	0.000000
1775.000000	0.000000
1776.000000	0.000000
1777.000000	0.000000
1778.000000	0.000000
1779.000000	0.000000
1780.000000	0.000000
1781.000000	0.000000
1782.000000	0.000000
1783.000000	0.000000
1784.000000	0.000000
1785.000000	0.000000
1786.000000	0.000000
1787.000000	0.000000
1788.000000	0.000000
1789.000000	0.000000
1790.000000	0.000000
1791.000000	0.000000
1792.000000	0.000000
1793.000000	0.000000
1794.000000	0.000000
1795.000000	0.000000
1796.000000	0.000000
1797.000000	0.000000
1798.000000	0.000000
1799.000000	0.000000
1800.000000	0.000000
1801.000000	0.000000
1802.000000	0.000000
1803.000000	0.000000
1804.000000	0.000000
1805.000000	0.000000
1806.000000	0.000000
1807.000000	0.000000
1808.000000	0.000000
1809.000000	0.000000
1810.000000	0.000000
1811.000000	0.000000
1812.000000	0.000000
1813.000000	0.000000
1814.000000	0.000000
1815.000000	0.000000
1816.000000	0.000000
1817.000000	0.000000
1818.000000	0.000000
1819.000000	0.000000
1820.000000	0.000000
1821.000000	0.000000
1822.000000	0.000000
1823.000000	0.000000
1824.000000	0.000000
1825.000000	0.000000
1826.000000	0.000000
1827.000000	0.000000
1828.000000	0.000000
1829.000000	0.000000
1830.000000	0.000000
1831.000000	0.000000
1832.000000	0.000000
1833.000000	0.000000
1834.000000	0.000000
1835.000000	0.000000
1836.000000	0.000000
1837.000000	0.000000
1838.000000	0.000000
1839.000000	0.000000
1840.000000	0.000000
1841.000000	0.000000
1842.000000	0.000000
1843.000000	0.000000
1844.000000	0.000000
1845.000000	0.000000
1846.000000	0.000000
1847.000000	0.000000
1848.000000	0.000000
1849.000000	0.000000
1850.000000	0.000000
1851.000000	0.000000
1852.000000	0.000000
1853.000000	0.000000
1854.000000	0.000000
1855.000000	0.000000
1856.000000	0.000000
1857.000000	0.000000
1858.000000	0.000000
1859.000000	0.000000
1860.000000	0.000000
1861.000000	0.000000
1862.000000	0.000000
1863.000000	0.000000
1864.000000	0.000000
1865.000000	0.000000
1866.000000	0.000000
1867.000000	0.000000
1868.000000	0.000000
1869.000000	0.000000
1870.000000	0.000000
1871.000000	0.000000
1872.000000	0.000000
1873.000000	0.000000
1874.000000	0.000000
1875.000000	0.000000
1876.000000	0.000000
1877.000000	0.000000
1878.000000	0.000000
1879.000000	0.000000
1880.000000	0.000000
1881.000000	0.000000
1882.000000	0.000000
1883.000000	0.000000
1884.000000	0.000000
1885.000000	0.000000
1886.000000	0.000000
1887.000000	0.000000
1888.000000	0.000000
1889.000000	0.000000
1890.000000	0.000000
1891.000000	0.000000
1892.000000	0.000000
1893.000000	0.000000
1894.000000	0.000000
1895.000000	0.000000
1896.000000	0.000000
1897.000000	0.000000
1898.000000	0.000000
1899.000000	0.000000
1900.000000	0.000000
1901.000000	0.000000
1902.000000	0.000000
1903.000000	0.000000
1904.000000	0.000000
1905.000000	0.000000
1906.000000	0.000000
1907.000000	0.000000
1908.000000	0.000000
1909.000000	0.000000
1910.000000	0.000000
1911.000000	0.000000
1912.000000	0.000000
1913.000000	0.000000
1914.000000	0.000000
1915.000000	0.000000
1916.000000	0.000000
1917.000000	0.000000
1918.000000	0.000000
1919.000000	0.000000
1920.000000	0.000000
1921.000000	0.000000
1922.000000	0.000000
1923.000000	0.000000
1924.000000	0.000000
1925.000000	0.000000
1926.000000	0.000000
1927.000000	0.000000
1928.000000	0.000000
1929.000000	0.000000
1930.000000	0.000000
1931.000000	0.000000
1932.000000	0.000000
1933.000000	0.000000
1934.000000	0.000000
1935.000000	0.000000
1936.000000	0.000000
1937.000000	0.000000
1938.000000	0.000000
1939.000000	0.000000
1940.000000	0.000000
1941.000000	0.000000
1942.000000	0.000000
1943.000000	0.000000
1944.000000	0.000000
1945.000000	0.000000
1946.000000	0.000000
1947.000000	0.000000
1948.000000	0.000000
1949.000000	0.000000
1950.000000	0.000000
1951.000000	0.000000
1952.000000	0.000000
1953.000000	0.000000
1954.000000	0.000000
1955.000000	0.000000
1956.000000	0.000000
1957.000000	0.000000
1958.000000	0.000000
1959.000000	0.000000
1960.000000	0.000000
1961.000000	0.000000
1962.000000	0.000000
1963.000000	0.000000
1964.000000	0.000000
1965.000000	0.000000
1966.000000	0.000000
1967.000000	0.000000
1968.000000	0.000000
1969.000000	0.000000
1970.000000	0.000000
1971.000000	0.000000
1972.000000	0.000000
1973.000000	0.000000
1974.000000	0.000000
1975.000000	0.000000
1976.000000	0.000000
1977.000000	0.000000
1978.000000	0.000000
1979.000000	0.000000
1980.000000	0.000000
1981.000000	0.000000
1982.000000	0.000000
1983.000000	0.000000
1984.000000	0.000000
1985.000000	0.000000
1986.000000	0.000000
1987.000000	0.000000
1988.000000	0.000000
1989.000000	0.000000
1990.000000	0.000000
1991.000000	0.000000
1992.000000	0.000000
1993.000000	0.000000
1994.000000	0.000000
1995.000000	0.000000
1996.000000	0.000000
1997.000000	0.000000
1998.000000	0.000000
1999.000000	0.000000
2000.000000	0.000000
2001.000000	0.000000
2002.000000	0.000000
2003.000000	0.000000
2004.000000	0.000000
2005.000000	0.000000
2006.000000	0.000000
2007.000000	0.000000
2008.000000	0.000000
2009.000000	0.000000
2010.000000	0.000000
2011.000000	0.000000
2012.000000	0.000000
2013.000000	0.000000
2014.000000	0.000000
2015.000000	0.000000
2016.000000	0.000000
2017.000000	0.000000
2018.000000	0.000000
2019.000000	0.000000
2020.000000	0.000000
2021.000000	0.000000
2022.000000	0.000000
2023.000000	0.000000
2024.000000	0.000000
2025.000000	0.000000
2026.000000	0.000000
2027.000000	0.000000
2028.000000	0.000000
2029.000000	0.000000
2030.000000	0.000000
2031.000000	0.000000
2032.000000	0.000000
2033.000000	0.000000
2034.000000	0.000000
2035.000000	0.000000
2036.000000	0.000000
2037.000000	0.000000
2038.000000	0.000000
2039.000000	0.000000
2040.000000	0.000000
2041.000000	0.000000
2042.000000	0.000000
2043.000000	0.000000
2044.000000	0.000000
2045.000000	0.000000
2046.000000	0.000000
2047.000000	0.000000
2048.000000	0.000000
2049.000000	0.000000
2050.000000	0.000000
2051.000000	0.000000
2052.000000	0.000000
2053.000000	0.000000
2054.000000	0.000000
2055.000000	0.000000
2056.000000	0.000000
2057.000000	0.000000
2058.000000	0.000000
2059.000000	0.000000
2060.000000	0.000000
2061.000000	0.000000
2062.000000	0.000000
2063.000000	0.000000
2064.000000	0.000000
2065.000000	0.000000
2066.000000	0.000000
2067.000000	0.000000
2068.000000	0.000000
2069.000000	0.000000
2070.000000	0.000000
2071.000000	0.000000
2072.000000	0.000000
2073.000000	0.000000
2074.000000	0.000000
2075.000000	0.000000
2076.000000	0.000000
2077.000000	0.000000
2078.000000	0.000000
2079.000000	0.000000
2080.000000	0.000000
2081.000000	0.000000
2082.000000	0.000000
2083.000000	0.000000
2084.000000	0.000000
2085.000000	0.000000
2086.000000	0.000000
2087.000000	0.000000
2088.000000	0.000000
2089.000000	0.000000
2090.000000	0.000000
2091.000000	0.000000
2092.000000	0.000000
2093.000000	0.000000
2094.000000	0.000000
2095.000000	0.000000
2096.000000	0.000000
2097.000000	0.000000
2098.000000	0.000000
2099.000000	0.000000
2100.000000	0.000000
2101.000000	0.000000
2102.000000	0.000000
2103.000000	0.000000
2104.000000	0.000000
2105.000000	0.000000
2106.000000	0.000000
2107.000000	0.000000
2108.000000	0.000000
2109.000000	0.000000
2110.000000	0.000000
2111.000000	0.000000
2112.000000	0.000000
2113.000000	0.000000
2114.000000	0.000000
2115.000000	0.000000
2116.000000	0.000000
2117.000000	0.000000
2118.000000	0.000000
2119.000000	0.000000
2120.000000	0.000000
2121.000000	0.000000
2122.000000	0.000000
2123.000000	0.000000
2124.000000	0.000000
2125.000000	0.000000
2126.000000	0.000000
2127.000000	0.000000
2128.000000	0.000000
2129.000000	0.000000
2130.000000	0.000000
2131.000000	0.000000
2132.000000	0.000000
2133.000000	0.000000
2134.000000	0.000000
2135.000000	0.000000
2136.000000	0.000000
2137.000000	0.000000
2138.000000	0.000000
2139.000000	0.000000
2140.000000	0.000000
2141.000000	0.000000
2142.000000	0.000000
2143.000000	0.000000
2144.000000	0.000000
2145.000000	0.000000
2146.000000	0.000000
2147.000000	0.000000
2148.000000	0.000000
2149.000000	0.000000
2150.000000	0.000000
2151.000000	0.000000
2152.000000	0.000000
2153.000000	0.000000
2154.000000	0.000000
2155.000000	0.000000
2156.000000	0.000000
2157.000000	0.000000
2158.000000	0.000000
2159.000000	0.000000
2160.000000	0.000000
2161.000000	0.000000
2162.000000	0.000000
2163.000000	0.000000
2164.000000	0.000000
2165.000000	0.000000
2166.000000	0.000000
2167.000000	0.000000
2168.000000	0.000000
2169.000000	0.000000
2170.000000	0.000000
2171.000000	0.000000
2172.000000	0.000000
2173.000000	0.000000
2174.000000	0.000000
2175.000000	0.000000
2176.000000	0.000000
2177.000000	0.000000
2178.000000	0.000000
2179.000000	0.000000
2180.000000	0.000000
2181.000000	0.000000
2182.000000	0.000000
2183.000000	0.000000
2184.000000	0.000000
2185.000000	0.000000
2186.000000	0.000000
2187.000000	0.000000
2188.000000	0.000000
2189.000000	0.000000
2190.000000	0.000000
2191.000000	0.000000
2192.000000	0.000000
2193.000000	0.000000
2194.000000	0.000000
2195.000000	0.000000
2196.000000	0.000000
2197.000000	0.000000
2198.000000	0.000000
2199.000000	0.000000
2200.000000	0.000000
2201.000000	0.000000
2202.000000	0.000000
2203.000000	0.000000
2204.000000	0.000000
2205.000000	0.000000
2206.000000	0.000000
2207.000000	0.000000
2208.000000	0.000000
2209.000000	0.000000
2210.000000	0.000000
2211.000000	0.000000
2212.000000	0.000000
2213.000000	0.000000
2214.000000	0.000000
2215.000000	0.000000
2216.000000	0.000000
2217.000000	0.000000
2218.000000	0.000000
2219.000000	0.000000
2220.000000	0.000000
2221.000000	0.000000
2222.000000	0.000000
2223.000000	0.000000
2224.000000	0.000000
2225.000000	0.000000
2226.000000	0.000000
2227.000000	0.000000
2228.000000	0.000000
2229.000000	0.000000
2230.000000	0.000000
2231.000000	0.000000
2232.000000	0.000000
2233.000000	0.000000
2234.000000	0.000000
2235.000000	0.000000
2236.000000	0.000000
2237.000000	0.000000
2238.000000	0.000000
2239.000000	0.000000
2240.000000	0.000000
2241.000000	0.000000
2242.000000	0.000000
2243.000000	0.000000
2244.000000	0.000000
2245.000000	0.000000
2246.000000	0.000000
2247.000000	0.000000
2248.000000	0.000000
2249.000000	0.000000
2250.000000	0.000000
2251.000000	0.000000
2252.000000	0.000000
2253.000000	0.000000
2254.000000	0.000000
2255.000000	0.000000
2256.000000	0.000000
2257.000000	0.000000
2258.000000	0.000000
2259.000000	0.000000
2260.000000	0.000000
2261.000000	0.000000
2262.000000	0.000000
2263.000000	0.000000
2264.000000	0.000000
2265.000000	0.000000
2266.000000	0.000000
2267.000000	0.000000
2268.000000	0.000000
2269.000000	0.000000
2270.000000	0.000000
2271.000000	0.000000
2272.000000	0.000000
2273.000000	0.000000
2274.000000	0.000000
2275.000000	0.000000
2276.000000	0.000000
2277.000000	0.000000
2278.000000	0.000000
2279.000000	0.000000
2280.000000	0.000000
2281.000000	0.000000
2282.000000	0.000000
2283.000000	0.000000
2284.000000	0.000000
2285.000000	0.000000
2286.000000	0.000000
2287.000000	0.000000
2288.000000	0.000000
2289.000000	0.000000
2290.000000	0.000000
2291.000000	0.000000
2292.000000	0.000000
2293.000000	0.000000
2294.000000	0.000000
2295.000000	0.000000
2296.000000	0.000000
2297.000000	0.000000
2298.000000	0.000000
2299.000000	0.000000
2300.000000	0.000000
2301.000000	0.000000
2302.000000	0.000000
2303.000000	0.000000
2304.000000	0.000000
2305.000000	0.000000
2306.000000	0.000000
2307.000000	0.000000
2308.000000	0.000000
2309.000000	0.000000
2310.000000	0.000000
2311.000000	0.000000
2312.000000	0.000000
2313.000000	0.000000
2314.000000	0.000000
2315.000000	0.000000
2316.000000	0.000000
2317.000000	0.000000
2318.000000	0.000000
2319.000000	0.000000
2320.000000	0.000000
2321.000000	0.000000
2322.000000	0.000000
2323.000000	0.000000
2324.000000	0.000000
2325.000000	0.000000
2326.000000	0.000000
2327.000000	0.000000
2328.000000	0.000000
2329.000000	0.000000
2330.000000	0.000000
2331.000000	0.000000
2332.000000	0.000000
2333.000000	0.000000
2334.000000	0.000000
2335.000000	0.000000
2336.000000	0.000000
2337.000000	0.000000
2338.000000	0.000000
2339.000000	0.000000
2340.000000	0.000000
2341.000000	0.000000
2342.000000	0.000000
2343.000000	0.000000
2344.000000	0.000000
2345.000000	0.000000
2346.000000	0.000000
2347.000000	0.000000
2348.000000	0.000000
2349.000000	0.000000
2350.000000	0.000000
2351.000000	0.000000
2352.000000	0.000000
2353.000000	0.000000
2354.000000	0.000000
2355.000000	0.000000
2356.000000	0.000000
2357.000000	0.000000
2358.000000	0.000000
2359.000000	0.000000
2360.000000	0.000000
2361.000000	0.000000
2362.000000	0.000000
2363.000000	0.000000
2364.000000	0.000000
2365.000000	0.000000
2366.000000	0.000000
2367.000000	0.000000
2368.000000	0.000000
2369.000000	0.000000
2370.000000	0.000000
2371.000000	0.000000
2372.000000	0.000000
2373.000000	0.000000
2374.000000	0.000000
2375.000000	0.000000
2376.000000	0.000000
2377.000000	0.000000
2378.000000	0.000000
2379.000000	0.000000
2380.000000	0.000000
2381.000000	0.000000
2382.000000	0.000000
2383.000000	0.000000
2384.000000	0.000000
2385.000000	0.000000
2386.000000	0.000000
2387.000000	0.000000
2388.000000	0.000000
2389.000000	0.000000
2390.000000	0.000000
2391.000000	0.000000
2392.000000	0.000000
2393.000000	0.000000
2394.000000	0.000000
2395.000000	0.000000
2396.000000	0.000000
2397.000000	0.000000
2398.000000	0.000000
2399.000000	0.000000
2400.000000	0.000000
